C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15004\processed\30.png,62.69306116556957,49.35391975500335,33.223118852534434,29.470669440382842,788.827453574447,8961.29995516734,9065.436995478038,79958.83109085885,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\1.png,63.85624378200623,45.951651786693226,36.085783434005506,27.770595384232898,680.0770322028532,8201.81817430099,8419.772860085339,70600.07519484869,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\2.png,63.10613202875047,42.75424599907605,31.936504681886557,31.169962350580654,603.7932637268855,7604.892536035722,7633.345587898879,60399.17311490334,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\3.png,62.19274175848243,47.853237776628454,33.99339195138821,28.199359422213327,728.0335558456418,8519.09706412422,8672.379798886433,74569.46855059298,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\4.png,53.24371050639558,40.434324886024285,26.88319578971476,26.362702553237586,452.01165309714,6155.821915025329,6250.407528442526,45581.13902575701,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\5.png,61.638824677824864,47.2552167096142,31.347284482724504,30.292738044396444,708.208559711127,8366.87084628585,8476.107762709955,72071.06328635919,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\6.png,59.17650416086962,46.03997838729999,31.596454374542535,27.580558512182662,637.943512953613,7796.861378360635,7959.166712246019,65678.29707019901,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\7.png,59.48596305182696,46.39906787777454,32.492764875143564,26.99542473621474,645.2662034066017,7851.87610469986,8070.404515490203,67057.58158520756,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\8.png,65.1849126304646,48.095496652007675,35.86080137981408,29.324987333741564,702.3833926736436,8275.524336400893,9044.634765033265,78951.49798442794,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\9.png,60.758846542765994,46.149294820913475,32.01529762441558,28.743578756398197,661.1983961431515,7997.569375627383,8142.15676669835,67754.55458234613,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\10.png,61.36845796621336,45.52543816168014,33.43949122251084,27.930038832293192,648.9766183418216,7890.039492930998,8069.4561314693565,66597.77022302507,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\11.png,59.90169669410315,44.81076054460925,31.702925356827613,28.199359422213327,605.5980799599091,7531.862223758642,7766.238994796058,62980.577667699356,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\12.png,63.911457508839966,47.72539166001057,34.8380171891285,29.074753359607882,747.0046582287723,8698.878116044434,8823.778712052255,76222.865015737,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\13.png,60.758846542765994,49.420876337391356,31.26580091527428,29.493102275257492,744.2779933475349,8602.961482055092,8870.926879741433,77701.50522051001,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\14.png,58.11971139891391,44.45513546132334,33.12153497577661,24.999019337070994,584.4838605541674,7340.602265095183,7522.818100881585,60141.22167051025,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\15.png,57.25055571519181,47.13443517380448,31.41151707555461,25.839038810597806,643.6560081748135,7794.153648300831,8001.89572702293,66597.04272706814,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\16.png,65.44720250743664,48.245205010508194,35.19508032454829,30.25217239110924,705.3420213880504,8321.195167898224,9105.008728250934,79762.4261604795,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\17.png,58.61396200576354,46.043397415023904,29.7005972113181,28.915086218800102,624.3588665257793,7664.612316021697,7901.273820670237,65064.9616855507,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\18.png,58.34685207084277,47.795946552379995,31.686033187514763,26.660865407545582,671.4509277362994,8021.86914634687,8257.435837378727,69790.85714224655,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\19.png,60.834994083083245,48.47377353359844,32.5392553639694,28.2974683951638,724.5377603548696,8464.226086354847,8667.41175743443,74847.63793605377,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\20.png,60.963244282152814,46.33182274047926,30.74267653685824,30.220917975165666,662.1680633345252,8001.367570237786,8201.723576594295,68521.6733700212,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\21.png,60.17132561421971,44.83113739589001,33.24301958071969,26.92884520967181,624.8380433542238,7715.618942303516,7800.647812672409,63321.560333018846,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\22.png,64.69266993294579,53.45743003192822,44.422646286622474,20.272789804339446,661.55470980578,7935.133156938522,1,96802.91144669717,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\23.png,60.83449669619279,46.24407493438202,33.784306838898196,27.050210417510375,613.804024111389,7438.1899723571405,8175.088704419353,68117.84200679422,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\24.png,62.609115201889196,47.41821688698953,31.446588780215862,31.162889695168914,730.1328800200532,8554.298562636191,8613.397179127047,73710.4641668781,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\25.png,62.30657410125616,47.1731716084083,34.287657587106644,28.020100282781886,715.4420875939717,8431.222958025282,8531.857787814335,72599.0434269492,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\26.png,59.834362583204076,43.75608651945639,30.934667371013127,28.90092354155027,595.818206493175,7469.714286849045,7533.715509840764,59983.96247805504,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\27.png,55.847109837260156,43.98580350787222,28.82563678379507,27.022243707919817,555.541975782688,7075.571618978178,7196.965521776053,56575.75751697338,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\28.png,65.92569548083758,49.413245744470125,36.72250817075542,29.203375946581936,745.1084822516555,8599.363187182438,9434.680157166058,84283.26450351105,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\29.png,64.19467753856563,46.89396625581614,33.05301071840496,31.141666850251877,683.8685909736223,8170.829667132604,8659.919006694086,73914.82914260135,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\30.png,60.48558862460297,47.897969411946114,30.26673596768823,30.220917975165666,712.8090083663554,8374.614051857303,8499.324875007416,72660.69830699841,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\1.png,63.85624378200623,45.951651786693226,36.085783434005506,27.770595384232898,680.0770322028532,8201.81817430099,8419.772860085339,70600.07519484869,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\2.png,63.10613202875047,42.75424599907605,31.936504681886557,31.169962350580654,603.7998006731307,7604.786643380277,7633.345587898879,60399.17311490334,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\3.png,62.19274175848243,47.853237776628454,33.99339195138821,28.199359422213327,728.006518049733,8518.837887277656,8672.379798886433,74569.46855059298,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\4.png,53.24371050639558,40.434324886024285,26.88319578971476,26.362702553237586,451.97229460900985,6155.507086220433,6250.407528442526,45581.13902575701,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\5.png,61.638824677824864,47.2552167096142,31.347284482724504,30.292738044396444,708.2284991630576,8367.001198008844,8476.107762709955,72071.06328635919,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\6.png,59.17650416086962,46.03997838729999,31.596454374542535,27.580558512182662,637.8973441749764,7796.538082576335,7959.166712246019,65678.29707019901,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\7.png,59.48596305182696,46.39906787777454,32.492764875143564,26.99542473621474,645.2387831121007,7851.712518458035,8070.404515490203,67057.58158520756,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\8.png,62.05688311097879,46.17453764964869,33.53823483716456,28.519187311057557,660.0726345266281,8002.087530588864,8281.426512758751,69278.3386545665,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\9.png,60.758846542765994,46.149294820913475,32.01529762441558,28.743578756398197,657.5741472919741,7967.514197677009,8142.15676669835,67754.55458234613,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\10.png,61.36845796621336,45.52543816168014,33.43949122251084,27.930038832293192,649.0071834317686,7890.308662782937,8069.4561314693565,66597.77022302507,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\11.png,59.90169669410315,44.81076054460925,31.702925356827613,28.199359422213327,605.6229227635482,7532.038358347339,7766.238994796058,62980.577667699356,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\12.png,63.911457508839966,47.72539166001057,34.8380171891285,29.074753359607882,747.0046582287723,8698.878116044434,8823.778712052255,76222.865015737,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\13.png,60.758846542765994,49.420876337391356,31.26580091527428,29.493102275257492,744.1897165036115,8602.202965673641,8870.926879741433,77701.50522051001,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\14.png,58.11971139891391,44.45513546132334,33.12153497577661,24.999019337070994,584.4838605541674,7340.602265095183,7522.818100881585,60141.22167051025,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\15.png,57.25055571519181,47.13443517380448,31.41151707555461,25.839038810597806,643.683723316981,7794.415064411057,8001.89572702293,66597.04272706814,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\16.png,65.01364924874719,48.50236925257237,34.91748674002559,30.096660737295537,714.5503661452669,8363.029405707486,9118.550144966619,80081.53730888391,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\17.png,58.61396200576354,46.043397415023904,29.7005972113181,28.915086218800102,624.3884473716821,7664.864707047157,7901.273820670237,65064.9616855507,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\18.png,58.34685207084277,47.795946552379995,31.686033187514763,26.660865407545582,671.4128024425213,8021.517573665687,8257.435837378727,69790.85714224655,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\19.png,60.834994083083245,48.47377353359844,32.5392553639694,28.2974683951638,724.4638107119106,8463.809792129767,8667.41175743443,74847.63793605377,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\20.png,60.963244282152814,46.352889789582086,30.74267653685824,30.220917975165666,662.2911732532007,8002.274529631435,8206.359800823364,68584.00105594334,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\21.png,60.17132561421971,44.83113739589001,33.24301958071969,26.92884520967181,624.8380433542238,7715.618942303516,7800.647812672409,63321.560333018846,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\22.png,58.635988964495354,46.424854337995114,30.491694932676637,28.145702173056552,634.9952463651371,7744.584970594463,7986.3449243422665,66172.02204252862,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\23.png,58.29068974277057,44.479214517819955,29.6411573530848,28.650295541648145,582.679506097152,7323.6304709209035,7536.112589943312,60383.42192331372,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\24.png,62.609115201889196,47.41821688698953,31.446588780215862,31.162889695168914,730.0606057131622,8553.7385601919,8613.397179127047,73710.4641668781,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\25.png,62.30657410125616,47.1731716084083,34.287657587106644,28.020100282781886,715.4040761842033,8430.930722171679,8531.857787814335,72599.0434269492,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\26.png,59.834362583204076,43.75608651945639,30.934667371013127,28.90092354155027,595.818206493175,7469.714286849045,7533.715509840764,59983.96247805504,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\27.png,55.847109837260156,43.98580350787222,28.82563678379507,27.022243707919817,555.4350856473652,7074.756313426159,7196.965521776053,56575.75751697338,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\28.png,63.223302002240835,46.53800394358822,32.872428446151396,30.35090185983025,694.9904459887123,8291.268279203283,8479.504226104005,71695.43352122897,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\29.png,62.3702286732963,45.52543816168014,31.702925356827613,30.668829534798377,658.8552582074739,8002.58993559497,8166.643855641218,67685.37736837672,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\30.png,60.48558862460297,47.897969411946114,30.26673596768823,30.220917975165666,712.8090083663554,8374.614051857303,8499.324875007416,72660.69830699841,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\1.png,63.85624378200623,45.951651786693226,36.085783434005506,27.770595384232898,680.0770322028532,8201.81817430099,8419.772860085339,70600.07519484869,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\2.png,63.10613202875047,42.75424599907605,31.936504681886557,31.169962350580654,603.7998006731307,7604.786643380277,7633.345587898879,60399.17311490334,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\3.png,62.19274175848243,47.853237776628454,33.99339195138821,28.199359422213327,728.006518049733,8518.837887277656,8672.379798886433,74569.46855059298,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\4.png,53.24371050639558,40.434324886024285,26.88319578971476,26.362702553237586,451.97229460900985,6155.507086220433,6250.407528442526,45581.13902575701,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\5.png,61.638824677824864,47.2552167096142,31.347284482724504,30.292738044396444,708.2284991630576,8367.001198008844,8476.107762709955,72071.06328635919,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\6.png,59.17650416086962,46.03997838729999,31.596454374542535,27.580558512182662,637.8973441749764,7796.538082576335,7959.166712246019,65678.29707019901,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\7.png,59.48596305182696,46.39906787777454,32.492764875143564,26.99542473621474,645.2387831121007,7851.712518458035,8070.404515490203,67057.58158520756,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\8.png,62.05688311097879,46.17453764964869,33.53823483716456,28.519187311057557,660.0726345266281,8002.087530588864,8281.426512758751,69278.3386545665,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\9.png,60.758846542765994,46.149294820913475,32.01529762441558,28.743578756398197,657.5741472919741,7967.514197677009,8142.15676669835,67754.55458234613,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\10.png,61.36845796621336,45.52543816168014,33.43949122251084,27.930038832293192,649.0071834317686,7890.308662782937,8069.4561314693565,66597.77022302507,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\11.png,59.90169669410315,44.81076054460925,31.702925356827613,28.199359422213327,605.5846485385026,7531.689886316671,7766.238994796058,62980.577667699356,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\12.png,63.911457508839966,47.72539166001057,34.8380171891285,29.074753359607882,747.0046582287723,8698.878116044434,8823.778712052255,76222.865015737,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\13.png,60.758846542765994,49.420876337391356,31.26580091527428,29.493102275257492,744.1897165036115,8602.202965673641,8870.926879741433,77701.50522051001,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\14.png,58.11971139891391,44.45513546132334,33.12153497577661,24.999019337070994,584.4838605541674,7340.602265095183,7522.818100881585,60141.22167051025,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\15.png,57.25055571519181,47.13443517380448,31.41151707555461,25.839038810597806,643.683723316981,7794.415064411057,8001.89572702293,66597.04272706814,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\16.png,61.97817255536724,46.569799168346584,31.347284482724504,30.631840079047034,679.1185379018834,8140.9608348785705,8358.182562798458,70380.5716646505,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\17.png,58.61396200576354,46.043397415023904,29.7005972113181,28.915086218800102,624.3884473716821,7664.864707047157,7901.273820670237,65064.9616855507,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\18.png,58.34685207084277,47.795946552379995,31.686033187514763,26.660865407545582,671.4128024425213,8021.517573665687,8257.435837378727,69790.85714224655,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\19.png,60.834994083083245,48.47377353359844,32.5392553639694,28.2974683951638,724.4638107119106,8463.809792129767,8667.41175743443,74847.63793605377,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\20.png,60.963244282152814,46.352889789582086,30.74267653685824,30.220917975165666,662.2130888994271,8001.710289334884,8206.359800823364,68584.00105594334,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\21.png,60.17132561421971,44.83113739589001,33.24301958071969,26.92884520967181,624.8380433542238,7715.618942303516,7800.647812672409,63321.560333018846,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\22.png,58.635988964495354,46.424854337995114,30.491694932676637,28.145702173056552,635.0101223564095,7744.47154695766,7986.3449243422665,66172.02204252862,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\23.png,58.29068974277057,44.479214517819955,29.6411573530848,28.650295541648145,582.679506097152,7323.6304709209035,7536.112589943312,60383.42192331372,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\24.png,62.609115201889196,47.41821688698953,31.446588780215862,31.162889695168914,730.0606057131622,8553.7385601919,8613.397179127047,73710.4641668781,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\25.png,62.30657410125616,47.1731716084083,34.287657587106644,28.020100282781886,715.4040761842033,8430.930722171679,8531.857787814335,72599.0434269492,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\26.png,59.834362583204076,43.75608651945639,30.934667371013127,28.90092354155027,595.818206493175,7469.714286849045,7533.715509840764,59983.96247805504,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\27.png,55.847109837260156,43.98580350787222,28.82563678379507,27.022243707919817,555.4350856473652,7074.756313426159,7196.965521776053,56575.75751697338,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\28.png,63.223302002240835,46.53800394358822,32.872428446151396,30.35090185983025,694.9904459887123,8291.268279203283,8479.504226104005,71695.43352122897,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\29.png,62.3702286732963,45.52543816168014,31.702925356827613,30.668829534798377,658.8552582074739,8002.58993559497,8166.643855641218,67685.37736837672,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\15005\processed\30.png,60.48558862460297,47.897969411946114,30.26673596768823,30.220917975165666,712.8090083663554,8374.614051857303,8499.324875007416,72660.69830699841,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\1.png,61.94259191099161,47.60315573200205,32.24270754079596,29.7005972113181,714.9208090525314,8417.087155800593,8586.352226268235,73496.1318327983,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\2.png,61.782229832997615,47.1731716084083,32.01529762441558,29.76732518000917,701.4455169924784,8307.482325844256,8473.063671102955,71987.17253436739,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\3.png,63.03822555460793,46.072117310036354,33.186129440366784,29.85289912118591,683.3397841787524,8190.523444022574,8356.821085396325,70062.31400054145,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\4.png,60.80858635117153,44.926574500751094,31.290972803066335,29.517652009270254,619.0100620835415,7671.820367141734,7879.743290418401,64264.394061106475,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\5.png,58.58171497148475,45.76003672874331,30.68422898310668,27.89844863848336,621.3212295330123,7622.23354303638,7838.090768730712,64230.39147955089,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\6.png,65.74485689230279,45.54203886324197,37.66659250691912,28.078485318862725,681.1410422186902,8244.172127224183,8521.099096367303,71398.12473897859,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\7.png,59.36513110197467,47.795946552379995,30.951969604138615,28.41408613603886,692.2632991345159,8188.879418049167,8360.583042486254,71009.9082389297,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\8.png,61.7582669738282,45.12591560710359,31.016005481669815,30.74267653685824,648.9615287679377,7922.305681540584,8017.263069893244,65848.92588883397,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\9.png,64.00206082518724,45.43195230819537,32.62721098474244,31.375401635336797,682.6913100836672,7884.003439825665,8310.257294564877,69170.21480156649,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\10.png,61.6004942269421,45.59249329794233,33.090142964272985,28.5103524919684,651.2537549879188,7941.156369197671,8106.213616113033,67045.48139521747,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\11.png,58.02860465196642,43.46433601641904,30.404810676075684,27.62505469498262,564.7553256009131,7175.79881089574,7299.129203326569,57400.58047709773,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\12.png,59.1323163098655,46.958380802405344,29.67195440571229,29.46105097775486,657.4320836053132,7930.879354340707,8151.913168491023,68273.91407208022,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\13.png,59.92379976964819,46.32029137112379,34.306035762066706,25.619951536251953,630.6188989564408,7712.612792476909,8103.675564516079,67321.90325410884,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\14.png,60.62964862195682,45.655311291585654,33.23923211378922,27.391504527191156,645.9575720108261,7874.714821681351,8024.195063185976,66171.97296631889,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\15.png,61.19269903662314,44.97421820616428,30.949935347426887,30.243836464661673,630.2473960141792,7769.483642894175,7927.988773382165,64808.66722372063,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\16.png,58.536002107265176,42.65394980057642,31.290972803066335,27.24509290220405,540.1308517807325,7011.38642285671,7180.023284485615,55762.297459527465,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\17.png,59.39536296647884,46.009186040870595,31.596454374542535,27.798932355100415,645.1608369860468,7828.806397889251,7974.283060905789,65832.5135173002,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\18.png,58.811892522192124,45.951651786693226,30.043238215282397,28.768768100960514,636.9143590267225,7786.0679487605985,7901.428865993183,65022.98039958305,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\19.png,61.7582669738282,47.648122142708054,31.74263617789892,30.01702001151236,717.8848272761195,8425.732645930579,8576.817452951957,73416.73569187324,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\20.png,63.15551916579599,45.29240582861742,32.70433988519942,30.45138620830937,668.5440169890658,8091.552027590549,8194.344894351754,67836.2973049279,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\21.png,60.55115917465625,46.354249690995886,30.383051806805046,30.168768428390084,662.3084348596551,8009.687368900047,8164.7011444133195,68124.75239644751,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\22.png,60.94206011598243,44.08092633942622,32.24270754079596,28.69971854188455,604.249373418144,7562.821655794961,7711.575945940383,62004.0112527405,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\23.png,60.14305640108322,46.22906961904568,31.068761062897376,29.074753359607882,649.5880344211436,7880.171344276358,8096.338603244869,67300.41320280852,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\24.png,59.17650416086962,45.293102250019025,31.6273382128895,27.54971074236836,620.5503145641125,7670.584783416718,7798.447458295877,63564.70879399641,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\25.png,63.3725695703459,47.23855764308118,31.897038319571262,31.476621493146872,725.3716705948642,8507.790311092456,8652.418714145528,74045.84060475553,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\26.png,62.75782999982862,45.62563553450248,31.492622837002255,31.26580091527428,672.7965656662792,8110.192734231109,8227.679892839047,68405.10335944229,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\27.png,59.691553833855686,43.08079172119405,31.72179419528431,27.970602370722947,566.2448852955997,7233.415479728189,7378.508961783963,58007.61234840501,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\28.png,58.941338880765684,43.83087659843259,30.72115616469228,28.220570912200937,577.0802480445777,7315.430035215657,7463.361566878836,59290.04668963346,0.250971878, 1
C:\Users\marci\Desktop\Projeto mestrado\Egg information extractor\results\16001\processed\29.png,61.4633240771036,45.10287897931117,31.74263617789892,29.72073729732065,642.4253304853995,7865.950651463165,7983.263007794594,65467.16646755941,0.250971878, 1
